cost,L2,trace
1.218818438059201759e+00,2.942652045922557469e-01,2.910626505708438505e-01
1.218396126351993791e+00,2.938252445250950085e-01,2.906370859964683140e-01
1.218885548037705657e+00,2.931406948101195065e-01,2.899748483930180698e-01
1.218257438522558189e+00,2.940493971688153962e-01,2.908539097983720012e-01
1.218407459766580825e+00,2.932801860934851623e-01,2.901098016375119881e-01
1.218512116633802211e+00,2.947340646247393336e-01,2.915161216131496591e-01
1.218076137862095454e+00,2.936632828701696840e-01,2.904804127837170569e-01
1.217551104297747155e+00,2.930132587747989459e-01,2.898515543980041409e-01
1.217653114130631709e+00,2.924623134758553289e-01,2.893184746188909306e-01
1.217127181191203444e+00,2.926770140995275105e-01,2.895262212081177178e-01
1.217086012612219381e+00,2.925781685594981418e-01,2.894305784998040809e-01
1.216857813415491041e+00,2.935599293269017807e-01,2.903804309096969516e-01
