cost,L2,trace
5.454274450777009398e-02,3.828775984875028571e-01,5.333380068672126662e-01
5.499362237317455271e-02,3.764213431328779502e-01,5.256685976072390520e-01
5.348868682160526355e-02,3.849084064258748716e-01,5.378906566195806871e-01
5.487579637341134797e-02,3.872390099505233496e-01,5.328202389147400631e-01
5.222908715933204105e-02,3.819506054982534926e-01,5.362385971040721788e-01
5.437481410068242815e-02,3.787288485524171744e-01,5.185751046910908046e-01
5.360324863099845405e-02,3.792787797352635271e-01,5.362077983449022867e-01
6.517881170650621780e-02,3.718096888701420966e-01,5.334408771911998137e-01
5.436078796430744708e-02,3.836279518669720723e-01,5.317229830331186013e-01
4.836636209502301331e-02,3.610375281388428226e-01,5.292425616494000895e-01
5.723023977133002288e-02,3.709092257180915397e-01,5.362442456975481386e-01
4.900281097528774721e-02,3.638541764220768471e-01,5.285038730728253142e-01
4.967412003091677825e-02,3.710710599162233003e-01,5.387593639726577788e-01
4.793966097459494147e-02,3.587449882213346042e-01,5.196259545758094012e-01
5.482501963720415317e-02,3.675982765675224195e-01,5.301021533522900508e-01
4.811363391114081151e-02,3.600931174031441473e-01,5.199322613342408639e-01
5.200310713336319529e-02,3.670550699505928938e-01,5.243938750989001196e-01
4.994704891987850753e-02,3.659182980142531849e-01,5.266515191218296144e-01
4.972332887628917730e-02,3.438834890963995972e-01,5.097019808444822608e-01
4.882328712395665737e-02,3.522441291141383268e-01,5.155466983354319854e-01
5.299474572262913297e-02,3.539416178210569308e-01,5.087441359445105116e-01
4.860130816686811239e-02,3.611907878922451243e-01,5.210379351955992666e-01
5.397010595221157780e-02,3.718700053637026826e-01,5.199278192825359524e-01
4.777611583770415005e-02,3.443912592341763501e-01,5.171106210367543143e-01
5.771459657042062041e-02,3.307353721873440011e-01,5.150908915223939566e-01
4.663664854927730002e-02,3.443068053352881241e-01,5.112652017759375944e-01
4.849831994734531138e-02,3.363122059161012811e-01,5.177969408531843953e-01
4.799376406135212603e-02,3.475603627754532687e-01,5.080378527468878413e-01
4.499177781693834699e-02,3.266669392755323087e-01,4.996866136319180751e-01
4.542048889678743095e-02,3.339940241490219064e-01,4.896354736109672090e-01
4.470107557681127219e-02,3.279429500985194812e-01,5.007515049947027785e-01
5.022619990677522350e-02,3.407857682494011553e-01,5.139090633180385392e-01
4.543428807124681723e-02,3.264380021138190147e-01,4.945060759697795794e-01
4.545416340029289487e-02,3.272832591707238725e-01,4.963526348013361233e-01
4.638113575675505140e-02,3.260975969486181181e-01,5.008795098875408192e-01
5.164196427628288399e-02,3.173247877428712616e-01,4.970302474079438815e-01
4.544023578488125964e-02,3.208838319176158249e-01,4.958567299793645855e-01
4.845427647506199420e-02,3.176191450070400824e-01,4.994134246666142585e-01
4.590242672781166822e-02,3.292848822552201238e-01,5.090249982449290833e-01
5.124949907265651666e-02,3.278843134753558486e-01,5.028103431438176729e-01
4.469107464891915876e-02,3.306266380517793868e-01,5.002269643470206306e-01
5.048087493109315593e-02,3.320960303823679016e-01,5.053260038253308828e-01
4.464675364556594528e-02,3.244607719687171432e-01,4.971672063679005160e-01
5.255496670469961273e-02,3.205756460431656851e-01,4.968982685156875245e-01
4.432668336641890777e-02,3.246748280313823121e-01,5.013555198877107655e-01
5.198997297253213357e-02,3.146254340909429570e-01,5.000925960876755338e-01
4.484532185381321506e-02,3.224718633304564097e-01,5.023818048062043129e-01
4.901980128641606621e-02,3.303321933663179721e-01,5.065779412134417958e-01
4.707925682622625396e-02,3.302324352753266967e-01,5.103678251105173702e-01
4.591695064390396291e-02,3.404025452201767110e-01,4.948103000556692277e-01
4.357811363688180589e-02,3.221026748039866328e-01,4.942266482016265949e-01
4.482416358350885255e-02,3.167235047337311205e-01,4.817974516675708196e-01
4.552588593419338442e-02,3.236102337600276768e-01,4.955173991388441279e-01
4.684320639359235150e-02,3.237258240791014430e-01,4.880003869771270542e-01
4.439618976831922331e-02,3.250498543683724151e-01,4.919385402750403591e-01
4.399494789554517227e-02,3.278282031018270315e-01,4.852721650753258897e-01
4.667948509394772433e-02,3.220917069187131387e-01,4.902157570369491957e-01
4.739661625927102384e-02,3.434175974433451572e-01,5.045331308052964925e-01
4.518234152363911904e-02,3.305905452490127683e-01,5.006112348972081572e-01
4.392087986765799701e-02,3.237820731316712886e-01,4.955493028851842285e-01
4.299142729943801478e-02,3.217589027887890474e-01,4.927984083999384368e-01
4.301604650669506313e-02,3.207751418792915699e-01,4.920177814289707907e-01
4.317901683498128612e-02,3.213133716727031297e-01,4.921576541470398247e-01
4.296631731894208495e-02,3.203835867159304795e-01,4.921050147889177717e-01
4.271090397612947731e-02,3.200276674236801622e-01,4.917843521764396209e-01
4.242764354011240718e-02,3.192871516810444343e-01,4.915971677862793765e-01
4.227572025033863451e-02,3.201895831471525122e-01,4.924162083978801396e-01
4.221035768540117722e-02,3.184574985838002914e-01,4.917830971650444805e-01
4.225173131373798768e-02,3.194670725668464772e-01,4.921224126165820723e-01
4.230977521507685302e-02,3.190108409782142496e-01,4.915006834439201167e-01
4.240104109573301916e-02,3.187544517100995289e-01,4.917382545981932029e-01
4.212436828313358139e-02,3.179828466079876459e-01,4.919045956274711306e-01
4.236106474113022352e-02,3.160838748480396809e-01,4.902670586350055260e-01
4.189796541051168249e-02,3.169907631727501562e-01,4.916828179513659802e-01
4.136591475406745100e-02,3.157233732670997606e-01,4.913067542546185051e-01
4.103608928850802084e-02,3.150173386763679417e-01,4.914427056561165852e-01
4.097407753782785628e-02,3.146700667075648661e-01,4.931541526639092732e-01
4.103825942184112507e-02,3.128414537730096479e-01,4.920478824968342879e-01
4.098481270409770616e-02,3.137503140357820741e-01,4.931555559984291404e-01
4.092457536026707088e-02,3.143695344965728444e-01,4.932356375833584772e-01
4.074993300715043509e-02,3.151548230227383951e-01,4.939385759216659566e-01
4.058156271948194782e-02,3.126945601224650484e-01,4.923923669047091112e-01
4.065062898306426309e-02,3.133859275569187974e-01,4.924016592009404225e-01
4.066200611173909074e-02,3.122139377399960058e-01,4.928251657809671893e-01
4.016785159526213567e-02,3.119059513640407011e-01,4.911175832947900499e-01
4.012820674598456538e-02,3.126176582341904653e-01,4.910877275259460939e-01
3.998193929191828921e-02,3.132212002908144055e-01,4.922358626195855735e-01
3.989314760762455170e-02,3.134720251334334740e-01,4.923951370081355305e-01
3.995471298015236539e-02,3.133995314024799472e-01,4.934434566359690577e-01
4.008627556783921075e-02,3.133147421649687403e-01,4.929079131635606958e-01
3.978771091832319917e-02,3.144676211873978500e-01,4.920980579969756463e-01
3.968881906223561962e-02,3.122789026626020537e-01,4.909438760536113944e-01
3.942014929513827648e-02,3.103075518963867019e-01,4.896845897963383321e-01
3.932340730294430625e-02,3.100116480633054450e-01,4.894604667421480482e-01
3.922376441262694774e-02,3.100437834274199500e-01,4.879479343886028442e-01
3.904385151737715942e-02,3.097030259075701508e-01,4.880387545690204609e-01
3.922533946557928142e-02,3.090793857435298886e-01,4.883243126449672289e-01
3.922874591454521276e-02,3.098045565197118933e-01,4.882678962760247376e-01
3.868061105378902548e-02,3.085814616178410019e-01,4.875302390424416377e-01
3.859041193635631695e-02,3.071508817598397889e-01,4.879758192253229043e-01
3.870870222756678247e-02,3.075431072382972530e-01,4.884678010210122823e-01
3.869894753019645361e-02,3.068368066308603259e-01,4.881539193339457516e-01
3.818080757966819949e-02,3.079338595701801018e-01,4.872192442572500504e-01
3.817288443593608305e-02,3.074787111385038352e-01,4.870746978218049583e-01
3.787450728087763535e-02,3.049488495380091591e-01,4.846489906331882813e-01
3.797432170687865816e-02,3.053372689732741230e-01,4.842047622727717049e-01
3.805211973215272270e-02,3.047504483552806454e-01,4.835632642605604548e-01
3.753784877770448281e-02,3.043891876585803069e-01,4.846000208715504631e-01
3.740873483191612531e-02,3.034582808750162508e-01,4.845395947479265164e-01
3.718713861450854974e-02,3.032977971459461242e-01,4.855248650509684794e-01
3.692197877819823615e-02,3.039749924273441595e-01,4.851229526226155664e-01
3.673124748551871710e-02,3.012670065492408789e-01,4.844133781540582162e-01
3.661271780794296549e-02,3.017828012601450061e-01,4.843372356759244046e-01
3.661544834378715335e-02,3.009932597322735881e-01,4.848915975457468996e-01
3.669603794123021956e-02,3.025573586277102711e-01,4.844345046785239473e-01
3.661377815817816461e-02,3.014592071501157045e-01,4.834181878757413120e-01
3.673523219771117343e-02,3.023117464771281626e-01,4.848856332513313272e-01
3.633832028386017876e-02,3.017822879141136561e-01,4.844277808915309347e-01
3.637455417040605377e-02,3.026300638119687192e-01,4.848420872666327486e-01
3.660142786571245893e-02,3.023611140700244726e-01,4.853058718658808668e-01
3.596900818916331372e-02,2.991986634303109849e-01,4.835756738669106936e-01
3.587070465605438074e-02,2.990447151270967385e-01,4.842826610727691272e-01
3.552910147011011099e-02,2.979155581610296033e-01,4.836758946352431865e-01
3.541775211500734072e-02,2.963844782277756940e-01,4.826263502057441812e-01
3.524080386982665625e-02,2.962828229031948535e-01,4.825122340528540388e-01
3.521918284568154034e-02,2.947264183274883598e-01,4.829195099189704243e-01
3.524042778846423613e-02,2.953195094640586049e-01,4.818372807588266471e-01
3.522344776209285211e-02,2.945518145183640413e-01,4.834089296758619092e-01
3.495262977813777538e-02,2.946829186377156184e-01,4.826756014085467061e-01
3.472648946566550543e-02,2.946041324524465432e-01,4.825767090462833586e-01
3.449380960901287513e-02,2.947663952118150799e-01,4.828494689890975300e-01
3.430679349020211710e-02,2.956711687837503821e-01,4.823416621991353792e-01
3.496677755358655604e-02,2.954138871082687690e-01,4.822159120400665300e-01
3.417857464294699055e-02,2.949014589464131197e-01,4.819960026673774101e-01
3.392297138390126809e-02,2.922460769663627334e-01,4.796578681331618577e-01
3.378876245677417400e-02,2.925918621870147174e-01,4.803788525520077957e-01
3.353303056964089535e-02,2.945176952960081862e-01,4.805824770384424238e-01
3.324358057903696595e-02,2.938651883586250180e-01,4.798870447132694284e-01
3.308716034015642821e-02,2.919153128352979798e-01,4.797041616145222842e-01
3.295009843609336686e-02,2.927417612250948764e-01,4.804373489519698226e-01
3.271727637494985241e-02,2.916060106718210698e-01,4.806993147549865064e-01
3.251404763708447970e-02,2.913721064116531756e-01,4.798100775013753316e-01
3.244013583261442374e-02,2.901784219556787781e-01,4.790188024803837541e-01
3.233622637084769547e-02,2.889370329133923443e-01,4.792077657825319359e-01
3.206014504329479653e-02,2.886706395920156099e-01,4.793250739488455481e-01
3.185472643821965488e-02,2.876561456256773175e-01,4.785102488883709593e-01
3.182014198041601544e-02,2.889274407193990202e-01,4.786534739038347253e-01
3.171808670728433477e-02,2.883253073647103482e-01,4.772618019094910236e-01
3.157899214062271503e-02,2.879260738327311664e-01,4.765013963649214479e-01
3.163280135089701489e-02,2.896805885139889236e-01,4.785687779700127931e-01
3.145586320601666264e-02,2.882761900018997459e-01,4.760227807772490216e-01
3.141571856448843042e-02,2.884110489246184961e-01,4.763834510565095326e-01
3.120532661471757049e-02,2.883487892546989229e-01,4.760003010727099082e-01
3.100301450196883343e-02,2.874302524108783841e-01,4.753771384381825227e-01
3.110435015131330500e-02,2.866097105323590633e-01,4.743031670888563922e-01
3.103718923283876538e-02,2.876491290781467147e-01,4.750247573205939045e-01
3.062978336368134963e-02,2.863078233498266290e-01,4.737948979025322083e-01
3.062638963194752942e-02,2.865008861531712636e-01,4.742654541184925243e-01
3.063647027496598646e-02,2.862688029991683480e-01,4.752261782587903771e-01
3.055548811806676340e-02,2.865725772193127296e-01,4.735055412833507615e-01
3.056767105981730848e-02,2.872280499089807648e-01,4.737960248421944631e-01
3.053037699152223727e-02,2.861939261974855708e-01,4.732201858282385487e-01
3.020837546016990824e-02,2.847574787990362899e-01,4.711683822475807304e-01
2.999049897762729594e-02,2.831737635190881841e-01,4.697432975178370551e-01
2.983366417825887573e-02,2.822691738921981330e-01,4.677672139159216869e-01
2.978189446270614396e-02,2.813614520685512321e-01,4.676326885761464269e-01
2.974712357729940651e-02,2.796691820484996649e-01,4.671197181680145638e-01
2.968438141914291756e-02,2.799441348188312362e-01,4.669120628338936374e-01
2.976344506005235840e-02,2.800623090057279274e-01,4.676039298668138722e-01
2.969999708048622414e-02,2.793962134330102987e-01,4.665303121881385628e-01
2.987341441783811918e-02,2.798143024541375756e-01,4.655777163097462035e-01
2.970766349445202320e-02,2.797653438923583535e-01,4.673566051542518140e-01
2.968674029028843531e-02,2.790287554135082448e-01,4.655230330001861594e-01
2.965879756370833759e-02,2.801599635116551745e-01,4.671081697827655366e-01
2.936289087856804036e-02,2.793654805714279599e-01,4.665098174074396864e-01
2.920774953741256744e-02,2.782648264125721083e-01,4.654116496967757866e-01
2.884260154830155590e-02,2.778649420085320676e-01,4.654501953026471961e-01
2.867261193695666566e-02,2.757963897315324764e-01,4.644109909110405443e-01
2.864893521452234471e-02,2.751547114588815401e-01,4.641201570503458718e-01
2.855527932721968476e-02,2.743190088618790989e-01,4.642899923554625885e-01
2.841396416291374488e-02,2.736786690390564103e-01,4.645053990747447514e-01
2.815424659100599497e-02,2.732512884563216837e-01,4.627988615346436130e-01
2.829139227275453278e-02,2.716632055313160654e-01,4.623648688620486946e-01
2.819585314155836214e-02,2.742588631894196660e-01,4.631414082585917913e-01
2.805965337916518226e-02,2.730371781157120425e-01,4.614826271300219718e-01
2.785363096691922946e-02,2.733905763715414605e-01,4.611043476639308802e-01
2.775488152566239763e-02,2.736232719761945154e-01,4.595343787148648551e-01
2.775792575513855859e-02,2.723582216469818129e-01,4.589565395861389674e-01
2.772025500540297588e-02,2.740377936767088851e-01,4.593263157957969134e-01
2.746199193117541265e-02,2.739032144796239021e-01,4.576184811573841826e-01
2.734593255000854206e-02,2.730749051926278370e-01,4.576276247209712933e-01
2.733000769901256996e-02,2.730506551683386518e-01,4.585316419376945785e-01
2.720985050807332023e-02,2.725898857852100954e-01,4.586998732634088305e-01
2.735453682716488394e-02,2.719473943046333830e-01,4.570015317764641871e-01
2.731406008546066397e-02,2.722621819739658444e-01,4.577287411313330501e-01
2.706245503686839637e-02,2.735745294171217368e-01,4.590801468851413714e-01
2.705428706114675411e-02,2.735206490528682144e-01,4.586053505276198039e-01
2.684245154889107476e-02,2.729469579936620871e-01,4.581126460298838299e-01
2.675525161673462937e-02,2.730895265703178754e-01,4.585255126989635222e-01
2.681159010806583379e-02,2.730291763268141714e-01,4.580662254819834467e-01
2.684610077986970128e-02,2.737836233413269982e-01,4.591598018877928733e-01
2.680741581410368835e-02,2.725416359029550484e-01,4.589704795873602583e-01
2.681610287542153526e-02,2.734914996212376437e-01,4.580508781413879515e-01
2.662435408650827215e-02,2.722525612875456025e-01,4.580095852558298541e-01
2.649494906700873564e-02,2.714812790812082266e-01,4.588476031774228470e-01
2.671254269570585288e-02,2.712535355066290066e-01,4.591674921147204658e-01
2.639625751417670058e-02,2.705383125905705954e-01,4.587164710320593697e-01
2.618853464761628988e-02,2.719404260859802913e-01,4.597902515144793312e-01
2.614079788054328793e-02,2.727596294118334597e-01,4.601568349978318873e-01
2.602630640878503265e-02,2.719836921841885524e-01,4.583230855476583265e-01
2.592174695162819190e-02,2.723260534937496646e-01,4.584406156790467035e-01
2.578235312204286631e-02,2.711647564028327184e-01,4.576816833635527493e-01
2.568663532605288541e-02,2.716046025645456607e-01,4.574607688320436183e-01
2.567308776783514337e-02,2.704797418091546835e-01,4.568818720306630499e-01
2.564393379296784486e-02,2.688113718103715133e-01,4.562263362632486552e-01
2.566231077902301691e-02,2.686502835553652990e-01,4.551183992474214790e-01
2.568980788929614567e-02,2.687834200230231341e-01,4.560742875136588048e-01
2.561987438443436710e-02,2.688548717286763923e-01,4.567610215315483502e-01
2.546185846484094739e-02,2.710939766401345152e-01,4.574610711062673807e-01
2.533577355419322497e-02,2.711341755745313442e-01,4.575723760750785574e-01
2.509470461842687114e-02,2.705112849848598788e-01,4.569093224383050100e-01
2.504385239010416958e-02,2.706584878833092622e-01,4.567387607149545059e-01
2.495163094258160200e-02,2.709130678721717311e-01,4.570410269284803095e-01
2.478308149177705505e-02,2.697365695507132344e-01,4.555333341943741954e-01
2.486986518085878076e-02,2.704023946014349478e-01,4.568318868619727913e-01
2.483821122666584474e-02,2.696085262372779900e-01,4.555125095907593957e-01
2.483271367375200836e-02,2.703635538936416394e-01,4.562444262258138483e-01
2.474293235801815899e-02,2.698682113116946391e-01,4.557368739076501085e-01
2.459658694659988543e-02,2.703687179556349407e-01,4.543904705672561217e-01
2.460885651018192288e-02,2.712267485534046729e-01,4.557455346970616938e-01
2.456612945818884008e-02,2.708157778402642268e-01,4.546982391861693062e-01
2.445524104687293865e-02,2.688361413139029876e-01,4.554518413838856139e-01
2.443669703350954611e-02,2.687871578116834970e-01,4.563286375932762429e-01
2.442077010663022338e-02,2.690463460581538069e-01,4.566841683626947646e-01
2.436390730524576678e-02,2.689472434401218859e-01,4.555850545298280041e-01
2.447104988610739745e-02,2.698415906965982991e-01,4.556692948584589731e-01
2.437989612086565588e-02,2.688733369182046973e-01,4.558208080199967482e-01
2.419639406661702047e-02,2.683629988283223744e-01,4.542430519654057641e-01
2.404839757657761812e-02,2.687126807431167719e-01,4.535775805439518638e-01
2.411108436533030558e-02,2.695780666484576815e-01,4.547184309103791122e-01
2.397747180796117733e-02,2.688444773071519411e-01,4.536987824455674390e-01
2.410366198297869689e-02,2.686535372432528046e-01,4.534963350786629932e-01
2.409432031846427819e-02,2.691557503099047399e-01,4.536966943650112549e-01
2.406593787164875917e-02,2.696806471177148889e-01,4.524788978711810072e-01
2.405615374034585432e-02,2.691050941563488119e-01,4.539723911319040739e-01
2.380912716907606502e-02,2.689260352581029356e-01,4.544235340432878356e-01
2.373335038332873709e-02,2.691602726175185145e-01,4.529337199773818545e-01
2.366770920176457238e-02,2.674862630886961079e-01,4.511423214186782715e-01
2.353087633568158588e-02,2.675577239325452883e-01,4.506256819064796137e-01
2.349245179122505869e-02,2.676445193982333048e-01,4.506515007882632151e-01
2.343947747623218933e-02,2.679127319229020476e-01,4.498464249328126829e-01
2.359914448321101185e-02,2.680979105635707960e-01,4.515331226265826281e-01
2.353466937798510961e-02,2.673771848974184628e-01,4.495925762872860498e-01
2.351296539804002134e-02,2.684519829280250236e-01,4.497530018177195443e-01
2.338162834678116433e-02,2.673367289063371954e-01,4.497254182784755083e-01
2.338670543760353049e-02,2.656520672738852951e-01,4.494221952851252255e-01
2.327918100315916686e-02,2.666025721121232372e-01,4.494406191221261282e-01
2.324484597645833789e-02,2.655240581930508048e-01,4.490425868594873915e-01
2.333364682914925575e-02,2.660210081293686302e-01,4.496407131805778556e-01
2.316869009090978537e-02,2.652555756129698628e-01,4.487021144841137898e-01
2.311689753086922788e-02,2.657082281436777271e-01,4.480645010050202659e-01
2.299904623299823744e-02,2.636736092996750380e-01,4.478679672556494240e-01
2.284784347692065537e-02,2.627124643070003485e-01,4.496253312402153646e-01
2.277636965308283551e-02,2.629853267375289461e-01,4.498481238571719332e-01
2.271873644426109992e-02,2.627354751803810951e-01,4.477313824175315204e-01
2.257661041775275643e-02,2.623441847648431136e-01,4.467142957676984438e-01
2.254565363488764129e-02,2.608818380308689511e-01,4.449294007525399497e-01
2.244233195706817063e-02,2.602990687852910212e-01,4.441655718664968000e-01
2.248518639916559370e-02,2.599380390074573222e-01,4.437679485755135489e-01
2.247582450638901941e-02,2.602840785263763612e-01,4.443439280752277121e-01
2.233837139433998698e-02,2.585170940099805192e-01,4.427895304973956669e-01
2.255087763014413521e-02,2.590289722977313080e-01,4.433118835261268820e-01
2.236976103460720441e-02,2.584531199082159558e-01,4.424177875922609693e-01
2.229250075615386156e-02,2.585698047164164959e-01,4.425958598356803386e-01
2.221447460103518484e-02,2.571544424152562569e-01,4.413009323277702900e-01
2.215666536404806153e-02,2.571200091941515109e-01,4.410227071692199297e-01
2.200849551509515695e-02,2.549476010304733142e-01,4.390505019472408788e-01
2.184945314170234215e-02,2.552379466800376306e-01,4.386536037145565281e-01
2.181255477608431276e-02,2.543706298431205326e-01,4.379853977028075884e-01
2.172744856122926782e-02,2.535056769327762582e-01,4.384897869760035483e-01
2.174389749420457818e-02,2.538914731848906925e-01,4.387780802482004749e-01
2.172274890573215947e-02,2.529036383310439007e-01,4.386678383492031430e-01
2.162284497244487333e-02,2.525068103997241131e-01,4.373041950507193243e-01
2.164360627376336194e-02,2.520260402109766318e-01,4.371326304912551697e-01
2.160208573751529193e-02,2.526352726422154693e-01,4.374852350189575856e-01
2.165843639414573654e-02,2.521211071505843893e-01,4.366365798993835923e-01
2.158498893342472233e-02,2.527513784169735933e-01,4.370742694214158064e-01
2.155195933374151954e-02,2.527497765503624594e-01,4.365635726787117643e-01
2.156876651433433517e-02,2.516276636318723336e-01,4.357129515720805091e-01
2.159110601836063126e-02,2.529750432448939490e-01,4.364291125809027228e-01
2.161766759015896003e-02,2.527856626067360168e-01,4.365583351342432472e-01
2.155404926392556070e-02,2.525644544795759838e-01,4.361214676672494628e-01
2.159092635719242481e-02,2.514218297861650631e-01,4.367474432719572475e-01
2.153797789660455431e-02,2.530961497478009248e-01,4.365198014456335707e-01
2.135132540242717925e-02,2.529051970650838532e-01,4.358864295055033811e-01
2.144889304014386405e-02,2.521737300440111129e-01,4.367042474523486484e-01
2.130325402365178256e-02,2.530398343304344766e-01,4.359827541818060981e-01
2.126227441919524563e-02,2.523743806129712386e-01,4.351560209311697847e-01
2.126949256384409737e-02,2.539732012639583925e-01,4.349071251786029713e-01
2.122325111509111573e-02,2.524512890024671607e-01,4.347682651053982328e-01
2.123318033801753837e-02,2.519321966437669258e-01,4.335785550240321973e-01
2.125488944445384429e-02,2.518081347461944008e-01,4.350844793447017356e-01
2.121139491073804201e-02,2.530353945162661655e-01,4.342887593368695009e-01
2.130545774423802524e-02,2.535096069963540533e-01,4.312885897083613695e-01
2.120678715449151805e-02,2.528145694762635731e-01,4.336806537861111477e-01
2.125353618926641847e-02,2.523941683981832385e-01,4.347143096449851418e-01
2.113288355117402817e-02,2.521591649086133979e-01,4.327828629311366027e-01
2.117635514318562048e-02,2.521437191282570045e-01,4.322212285561257694e-01
2.112670282079499515e-02,2.516878353270592950e-01,4.324644956862775391e-01
2.109159857934936322e-02,2.508000252844151956e-01,4.319789671474065784e-01
2.112103659657751931e-02,2.520679007172243469e-01,4.328254891127529813e-01
2.118476827310078817e-02,2.510726838449914289e-01,4.323325734003248821e-01
2.110086180357851476e-02,2.516018871128378187e-01,4.326987422067772870e-01
2.112864857965526463e-02,2.508931504869301721e-01,4.321056526700422507e-01
2.109422329574044130e-02,2.498032329656982575e-01,4.307054208047881860e-01
2.110879970048176735e-02,2.510624751803959276e-01,4.321682892960059252e-01
2.122280058300633418e-02,2.519996607913423947e-01,4.328634793449410711e-01
2.107957702658411203e-02,2.506707368462257057e-01,4.319828944584332975e-01
2.109443329364560013e-02,2.494646637898298158e-01,4.314387003588235348e-01
2.117814879708810466e-02,2.506409338789115093e-01,4.318375077711416044e-01
2.109647064650424508e-02,2.510018276520660230e-01,4.307244208875191105e-01
2.110501178752339710e-02,2.500490924115542635e-01,4.322013438737546953e-01
2.107552245991498041e-02,2.495869048593057915e-01,4.318361148110211878e-01
2.105691860439067378e-02,2.493660306595310017e-01,4.323733249716243399e-01
2.110877594820300546e-02,2.500388040931788569e-01,4.331203441184588998e-01
2.108727782204328910e-02,2.495317104672778175e-01,4.325410176588496691e-01
2.118830850746778946e-02,2.481512918369314091e-01,4.320494347071281438e-01
2.117080350673504127e-02,2.497489323259013960e-01,4.330638149328057684e-01
2.094261940232394759e-02,2.486315264225045507e-01,4.317841331125426563e-01
2.092994045409834331e-02,2.481072470117671458e-01,4.310180566831062210e-01
2.089420144106701391e-02,2.482723192254283617e-01,4.313132757843639031e-01
2.101070472306153930e-02,2.483708420407917394e-01,4.317302712729537695e-01
2.087395454719927212e-02,2.485989300060528762e-01,4.310224053442098247e-01
2.082067940668153039e-02,2.486398606956586876e-01,4.309470389446737881e-01
2.076650470820503094e-02,2.484284911713135480e-01,4.273495693048893762e-01
2.091332794788438795e-02,2.481732990676967510e-01,4.268903234340765129e-01
2.082331831240473094e-02,2.485956451169099579e-01,4.272108726192634931e-01
2.050328178709581728e-02,2.484319588547852509e-01,4.266451690748739867e-01
2.050721858215955387e-02,2.485661201919623919e-01,4.255179551764064483e-01
2.052165349473209638e-02,2.491575836895769114e-01,4.266006600805165583e-01
2.031573340849052514e-02,2.484669316339120360e-01,4.264834519879348584e-01
2.034656136643188395e-02,2.491258790249176736e-01,4.267085571680734879e-01
2.031822732271808957e-02,2.483987168347839836e-01,4.261576463239722945e-01
2.015846250753539765e-02,2.471081220459603323e-01,4.255650212054313819e-01
2.019527961439522221e-02,2.469731551577829531e-01,4.250154666981015295e-01
2.028533891900185376e-02,2.476691606179786953e-01,4.260435070820763892e-01
1.995067602458013706e-02,2.458781458849212675e-01,4.257831529820162442e-01
1.998942218178102054e-02,2.465636503018522330e-01,4.260323107834776968e-01
1.991322080172320402e-02,2.459903210325869727e-01,4.253890592038886975e-01
1.982469240789881335e-02,2.449400655828161133e-01,4.245136316718518543e-01
1.973208315017481451e-02,2.453109249169264094e-01,4.238318016673809363e-01
1.966751765812676730e-02,2.449103065331523221e-01,4.230451874302318394e-01
1.954466168384996066e-02,2.438212227718989655e-01,4.221408593073308069e-01
1.946533319714103399e-02,2.437928176091376242e-01,4.223251200342235667e-01
1.942414273786775836e-02,2.428877030002370152e-01,4.213104001333624060e-01
1.935355786155054311e-02,2.417179921593973491e-01,4.186308779728226681e-01
1.938330426845836715e-02,2.411892654922650203e-01,4.187551208656002388e-01
1.934119180777033736e-02,2.410363291539565911e-01,4.186365039625529194e-01
1.932957812091910463e-02,2.414095959132423197e-01,4.179916353246683203e-01
1.940113394777014458e-02,2.405387412408397096e-01,4.178543336378836015e-01
1.932812058460339072e-02,2.419128281672280056e-01,4.173309383317794774e-01
1.924832685373489144e-02,2.420521872429567956e-01,4.158016280849144430e-01
1.933061087513604850e-02,2.414648005558332478e-01,4.169301959909195165e-01
1.919825243561523731e-02,2.422732204348106433e-01,4.161985537533914870e-01
1.912648415313874389e-02,2.413368298386975308e-01,4.163441995036156751e-01
1.914773571866241336e-02,2.412466557032411363e-01,4.173046427777946654e-01
1.916790127045096132e-02,2.413267226923144770e-01,4.158152808333120953e-01
1.904924067420553715e-02,2.423144296103295625e-01,4.158484968575843488e-01
1.897996618122829368e-02,2.431336993154729897e-01,4.168873882810975595e-01
1.889587736742167484e-02,2.428327503401511989e-01,4.165034790946218202e-01
1.892532491371985703e-02,2.429313743156363559e-01,4.153214345230244464e-01
1.889411369754340209e-02,2.425314818495390157e-01,4.165379049761621655e-01
1.883229646505306734e-02,2.426168484198021613e-01,4.157136163570553378e-01
1.894929136998482408e-02,2.427598675246377402e-01,4.158912096517511370e-01
1.883545037918819484e-02,2.421313395781193589e-01,4.155038348756157629e-01
1.889018623991871315e-02,2.435234317820844097e-01,4.165903650965304128e-01
1.882012606518090880e-02,2.429978719902452233e-01,4.161071243292974731e-01
1.891006814674936129e-02,2.417196354358917276e-01,4.167635137123335554e-01
1.877058953385968981e-02,2.425374438038865876e-01,4.154946245733690535e-01
1.881361837885635671e-02,2.418953319633321275e-01,4.159205740831823928e-01
1.875079641511793668e-02,2.419426549390641390e-01,4.155848998596087807e-01
1.883612881058212979e-02,2.421637460215431414e-01,4.169278327064437351e-01
1.874429764473712484e-02,2.424667070991536610e-01,4.152907861335550233e-01
1.878318350720826688e-02,2.420776768636020426e-01,4.150080451844198048e-01
1.877733162757560734e-02,2.426812293217159022e-01,4.157900910068551559e-01
1.873472140586930623e-02,2.424557500157979717e-01,4.138683269197114267e-01
1.878973536260989535e-02,2.423308798533000685e-01,4.135965984598524714e-01
1.882212481062078488e-02,2.428338578783116319e-01,4.141512721812407039e-01
